timestamp,open,high,low,close,volume 
2014-09-17,92.81,93.329,91.36,92.26,4752300
2014-09-18,92.98,93.33,92.17200000000001,93.27,2719900
2014-09-19,94.45,94.955,93.338,93.85,6051000
2014-09-22,93.26,93.45,91.37,92.19,3590000
2014-09-23,91.8,93.6,91.62,93.12,4185800
2014-09-24,94.1192,96.3,93.88,96.21,5863600
2014-09-25,96.21,96.5,92.91,93.16,6367800
2014-09-26,93.97,94.66,92.8,94.46,4641200
2014-09-29,93.47,95.745,93.05,95.64,4875900
2014-09-30,95.39,96.0,93.73,94.78,4362000
2014-10-01,95.24,95.39,92.79,93.43,4329700
2014-10-02,92.93,93.64,91.5,92.81,4075600
2014-10-03,93.5,95.61,93.37,95.21,4484400
2014-10-06,95.85,95.85,93.64399999999999,94.5,2997600
2014-10-07,94.16,94.45,92.17,92.445,3558000
2014-10-08,92.37,95.24,91.5351,94.89,4715000
2014-10-09,94.77,94.81,91.8575,92.38,5171700
2014-10-10,92.06,93.85,90.87,90.925,4808800
2014-10-13,90.73,90.89,86.55,87.48,6677600
2014-10-14,88.01,88.99,85.62,86.48,6493900
2014-10-15,84.67,86.67,83.16,86.55,8136400
2014-10-16,84.54,87.57,84.01,86.38,5615600
2014-10-17,87.66,89.53,87.12,88.12,6405500
2014-10-20,88.84,92.55,88.57,92.0,7972800
2014-10-21,93.49,95.9,93.22,94.97,9981000
2014-10-22,94.93,96.85,93.82,94.76,8707400
2014-10-23,95.98,100.911,95.6,100.4,9673600
2014-10-24,99.55,103.3129,99.21,103.24,9130100
2014-10-27,102.9,103.91,101.99,103.1,6121400
2014-10-28,104.11,106.07,104.06,105.7,6596500
2014-10-29,105.32,106.279,104.02,105.14,5588200
2014-10-30,104.7,107.35,104.1738,106.94,5770700
2014-10-31,108.74,109.25,106.67399999999999,107.09,5797700
2014-11-03,106.53,107.57,106.05,107.41,5246900
2014-11-04,106.65,107.0,105.04,105.75,5134700
2014-11-05,107.2,107.74,104.5,105.15,4487500
2014-11-06,105.7,107.22,105.23,107.14,4077800
2014-11-07,107.44,107.5,105.31,106.45,4714300
2014-11-10,106.7826,108.25,106.0,108.01,3502600
2014-11-11,108.0,108.78,107.398,107.85,3361300
2014-11-12,108.01,108.5,106.73,108.25,3441400
2014-11-13,108.28,109.17,106.54,107.43,3268300
2014-11-14,107.65,107.65,102.13,104.05,7861100
2014-11-17,103.27,105.64200000000001,103.26,104.36,3244000
2014-11-18,104.68,107.03,104.28,106.78,3254400
2014-11-19,106.415,107.71,105.5,106.98,2915100
2014-11-20,105.76,107.92,105.6,107.35,3863200
2014-11-21,108.25,109.21,107.89,108.2,3973300
2014-11-24,108.89,111.0,108.5,110.98,4126300
2014-11-25,111.31,111.97,110.09,111.07,4006200
2014-11-26,111.46,112.82,109.2,112.61,3269800
2014-11-28,113.45,114.5,112.8,113.69,2544000
2014-12-01,113.71,114.84,112.5,113.43,4438100
2014-12-02,114.0099,116.65,113.69,115.2,4977400
2014-12-03,115.92,116.225,113.76,114.23,3567400
2014-12-04,113.79,114.6362,112.93,113.63,3101900
2014-12-05,113.99,114.51,113.5,114.13,2521100
2014-12-08,116.755,119.84,115.46,118.19,8278900
2014-12-09,116.37,119.17,115.65,118.68,5002700
2014-12-10,117.98,118.68,115.1,115.64,5267600
2014-12-11,116.61,118.61,116.33,116.74,4103200
2014-12-12,114.09,117.059,114.02,114.49,4389100
2014-12-15,116.0,116.0,110.78,111.88,6268000
2014-12-16,110.0,113.59,108.26,110.09,7035900
2014-12-17,110.21,113.11,109.16,112.82,4870100
2014-12-18,115.2,116.50200000000001,114.56,116.48,6100900
2014-12-19,117.74,118.729,115.46,117.18,11294300
2014-12-22,112.65,116.23,110.39,113.5,7889400
2014-12-23,112.94,113.11,103.69,106.12,17806700
2014-12-24,105.63,111.51,105.42,109.6,6559000
2014-12-26,111.16,113.91,110.56,113.35,4670500
2014-12-29,113.61,114.65,112.5,114.47,3592800
2014-12-30,114.19,114.34,112.76,113.54,3481100
2014-12-31,114.49,114.81,111.51,111.86,3434000
2015-01-02,112.88,114.57,112.54,113.52,3822000
2015-01-05,113.1,114.0,111.66,111.93,4492700
2015-01-06,112.49,113.5,109.46,110.51,5638500
2015-01-07,111.52,114.91,111.3,114.55,4506700
2015-01-08,116.67,117.45,114.59,115.05,5978300
2015-01-09,115.28,115.499,111.93,113.67,5111000
2015-01-12,115.07,118.34,114.03,117.0,9371600
2015-01-13,118.55,123.81,118.18,119.98,11187100
2015-01-14,118.25,121.98,118.1,121.1,5806500
2015-01-15,122.17,122.55,117.62,118.27,5811400
2015-01-16,118.62,122.0,118.3236,121.81,5314500
2015-01-20,122.75,123.54,120.541,123.25,4712300
2015-01-21,121.76,123.38,120.95,122.22,4195700
2015-01-22,122.6452,123.87,120.5,123.71,4217700
2015-01-23,124.0,124.384,122.36,123.89,3510100
2015-01-26,123.55,124.6,122.54,124.12,3788700
2015-01-27,123.01,124.57,122.04,122.36,3475400
2015-01-28,122.53,123.94,118.86,118.97,6685200
2015-01-29,119.58,121.09,116.55,120.87,4928000
2015-01-30,119.49,124.29,118.89,119.16,8129100
2015-02-02,119.57,120.35,116.4873,118.57,5054000
2015-02-03,119.64,119.75,114.46,117.6,7146700
2015-02-04,115.65,117.552,112.78,116.57,7048200
2015-02-05,117.05,120.58,117.05,120.02,4595100
2015-02-06,120.0234,121.75,118.21600000000001,118.75,4260600
2015-02-09,118.46,119.48,117.49,118.12,3578000
2015-02-10,119.03,120.79,118.63,120.16,3930200
2015-02-11,119.83,120.73,117.28,118.38,6553500
2015-02-12,119.2,119.22,114.7628,115.72,9808800
2015-02-13,116.32,116.45,113.52,115.88,7604800
2015-02-17,115.76,117.0,115.5,116.32,4902900
2015-02-18,116.78,118.5,116.69,118.41,5466700
2015-02-19,118.33,120.94,118.33,120.21,4691000
2015-02-20,121.31,124.0,121.0,123.43,7865000
2015-02-23,124.0,125.45,123.296,123.82,5034700
2015-02-24,124.1562,124.38,121.8,123.18,3045700
2015-02-25,123.46,123.98,122.02,123.1,3307800
2015-02-26,123.28,123.82,121.7,123.35,3336100
2015-02-27,122.81,123.1215,120.77,121.53,4289000
2015-03-02,122.59,122.78,120.2,120.31,5197900
2015-03-03,120.0,120.19,116.34,118.47,6360700
2015-03-04,117.41,120.46,116.53,119.57,3888100
2015-03-05,120.48,121.7554,119.76,120.71,3583200
2015-03-06,120.03,120.285,117.92,118.03,4009500
2015-03-09,118.12,118.96,117.18,118.41,3449000
2015-03-10,117.5,119.9,117.35,118.33,4874800
2015-03-11,119.01,119.06,115.27,117.58,3729800
2015-03-12,118.18,119.07,117.52,118.82,3086700
2015-03-13,118.29,120.37,116.9026,117.73,3520200
2015-03-16,118.8,120.98,118.77,120.84,5017300
2015-03-17,120.05,121.3257,119.67,121.03,3026800
2015-03-18,121.17,123.69,120.21,122.68,4444700
2015-03-19,123.7918,125.58,123.65,125.33,6037600
2015-03-20,127.81,129.06,124.51,128.5,14850600
2015-03-23,126.45,126.5,122.62,122.94,10004100
2015-03-24,123.23,124.5,121.78,122.15,4828800
2015-03-25,122.13,123.37,116.77,116.99,8417900
2015-03-26,115.28,119.39,114.02,117.66,8127000
2015-03-27,118.11,120.0,118.02,118.68,5510400
2015-03-30,119.64,120.4909,118.961,120.02,5209200
2015-03-31,118.88,119.28,114.97,115.28,11331800
2015-04-01,114.88,115.65,111.7,114.57,10650800
2015-04-02,115.0,115.56,113.75,114.31,4852500
2015-04-06,113.64,115.1411,112.76,112.97,4770000
2015-04-07,113.09,115.49,112.5,112.72,5831900
2015-04-08,113.05,116.59,113.01,115.15,6260000
2015-04-09,115.37,116.6,114.33,115.58,4039200
2015-04-10,116.08,117.5,115.5,117.07,4505800
2015-04-13,116.9874,118.22,116.37,116.44,3011800
2015-04-14,116.5213,117.28,115.06,115.78,4232500
2015-04-15,115.93,118.61,115.84,118.23,5963200
2015-04-16,117.62,118.45,115.89,116.36,4344600
2015-04-17,115.01,115.61,113.1,113.47,6409700
2015-04-20,114.4,114.77,113.03,114.75,4487200
2015-04-21,115.32,116.25,114.52,114.82,3680500
2015-04-22,115.6,116.05,114.302,115.54,3135000
2015-04-23,115.0,116.565,114.68,116.09,3251000
2015-04-24,115.94,120.72,115.27,118.71,7681200
2015-04-27,119.2,119.38,114.3129,114.715,6847800
2015-04-28,115.01,115.64,111.81,113.52,5615400
2015-04-29,112.94,114.4,111.83,113.2,6086000
2015-04-30,109.5,110.94,107.02,108.06,12995500
2015-05-01,108.06,112.0,108.02,110.55,6594900
2015-05-04,111.08,112.6,109.8,109.9,4877800
2015-05-05,109.37,109.77,107.088,107.54,5024500
2015-05-06,108.49,108.99,106.45,108.65,5566800
2015-05-07,109.59,114.29,109.25,112.01,9130300
2015-05-08,113.66,114.6616,111.73,113.21,6087300
2015-05-11,113.93,114.44,113.02,113.4,2884300
2015-05-12,112.27,114.249,110.83,113.58,4837800
2015-05-13,114.11,115.1,112.61,113.4,4322500
2015-05-14,114.26,115.4,112.67,115.08,3821300
2015-05-15,115.2,115.95,114.76,115.53,3306600
2015-05-18,114.76,117.0,114.66,116.37,3629900
2015-05-19,116.39,117.64200000000001,116.31,116.85,3302000
2015-05-20,117.03,117.72,115.55,116.86,3111700
2015-05-21,116.4,117.48,115.95,116.2,3926900
2015-05-22,115.5,116.54,114.92,116.09,2651100
2015-05-26,115.56,115.87,113.82,114.46,2733800
2015-05-27,114.65,116.29,113.96,116.02,3005600
2015-05-28,115.84,116.23,114.35,114.93,2811700
2015-05-29,114.87,116.0,114.0,114.44,4350900
2015-06-01,115.01,116.02,112.75,114.45,4549400
2015-06-02,113.86,114.92,113.13,113.88,2997200
2015-06-03,114.01,114.46,112.32,112.68,4306500
2015-06-04,112.24,112.8,109.92200000000001,110.92,5450400
2015-06-05,110.92,111.0,109.53,110.72,4776200
2015-06-08,111.01,113.09,110.67,110.81,5271500
2015-06-09,110.24,111.0,109.04,110.72,3562800
2015-06-10,110.75,112.89,109.76,112.06,4202900
2015-06-11,112.3601,113.3,112.25,112.97,3199200
2015-06-12,112.32,112.97,110.88,111.32,2968200
2015-06-15,110.42,111.35,109.34,111.0,2899500
2015-06-16,111.04,111.75,110.39,111.11,2275900
2015-06-17,112.62,113.06,111.25,112.16,3596100
2015-06-18,112.46,117.08,112.25,116.92,6934000
2015-06-19,117.2,118.09,116.15,117.22,7197300
2015-06-22,118.5,120.24,118.36,119.53,4653300
2015-06-23,119.49,121.47,119.47,120.34,4159900
2015-06-24,120.07,120.84,118.49,119.1,3770000
2015-06-25,119.8,120.45,118.5611,118.81,2955100
2015-06-26,119.0,119.49,116.8,117.92,3266800
2015-06-29,116.12,117.79,114.79,114.91,4020300
2015-06-30,115.3035,116.49,114.1,115.735,4961000
2015-07-01,117.04,118.25,116.704,118.22,4342700
2015-07-02,118.56,119.89,118.52,119.52,4288100
2015-07-06,118.42,120.34,117.9,118.82,3535600
2015-07-07,119.68,119.68,116.87,119.28,3509400
2015-07-08,118.64,118.771,115.42,115.91,3825500
2015-07-09,117.45,117.78,116.37,116.87,3205200
2015-07-10,118.19,119.35,117.7916,118.84,3099700
2015-07-13,120.0,121.68,119.58,120.89,3117000
2015-07-14,121.31,123.27,120.839,122.85,4558000
2015-07-15,132.58,135.98,130.53,131.39,21162600
2015-07-16,132.0966,135.55,131.5,134.72,8411400
2015-07-17,134.41,134.71,132.73,134.52,4638800
2015-07-20,135.03,135.5,133.85,135.23,3402000
2015-07-21,135.22,137.9976,133.75,136.24,5546500
2015-07-22,135.51,139.12,135.19,138.26,6155700
2015-07-23,137.77,140.72,136.5,139.01,5594000
2015-07-24,134.28,137.5309,133.95,134.9,7031400
2015-07-27,133.45,133.45,131.11,132.56,6791300
2015-07-28,134.0,136.08,132.46,135.42,4553200
2015-07-29,136.33,136.4,132.07,132.14,4866100
2015-07-30,132.31,132.55,128.81,131.88,5039600
2015-07-31,132.83,133.0,130.77,131.25,3546100
2015-08-03,131.85,132.41,129.85,131.47,3065000
2015-08-04,131.64,132.0,130.03,131.08,2587100
2015-08-05,132.49,133.59,132.28,132.72,3094700
2015-08-06,133.0,133.5,127.8148,128.05,4657700
2015-08-07,127.99,128.79,125.0,128.6,5627300
2015-08-10,129.85,131.96,129.56,131.23,4122300
2015-08-11,130.44,131.909,129.17,130.66,3267100
2015-08-12,129.73,131.54,127.34,131.03,3478000
2015-08-13,131.45,132.6,130.1,130.3,3252500
2015-08-14,129.57,130.1,127.58,129.24,3402200
2015-08-17,128.6,131.31,128.0,131.21,2651700
2015-08-18,131.5,132.0,129.63,130.2,2645100
2015-08-19,129.46,129.92,127.5,129.06,3218700
2015-08-20,127.42,128.49,124.82,124.96,5119500
2015-08-21,122.81,124.911,118.92,119.05,7944800
2015-08-24,104.28,120.2,92.98,113.38,11423900
2015-08-25,118.64,119.5,112.6647,112.7,8331600
2015-08-26,116.5,119.32,112.835,119.23,6567800
2015-08-27,120.97,123.3319,119.25,123.04,5793700
2015-08-28,122.38,124.44,121.87,124.04,4598400
2015-08-31,122.85,123.6,117.32,118.08,7120700
2015-09-01,114.62,118.4,114.62,115.46,6325600
2015-09-02,117.27,119.6,115.71,119.58,5510700
2015-09-03,120.08,121.14,117.09,117.65,3794000
2015-09-04,115.88,118.265,115.4834,117.39,3718500
2015-09-08,120.0,123.15,118.86,123.02,4572700
2015-09-09,125.0,125.7,120.67,121.06,4659800
2015-09-10,120.67,123.99,120.346,122.97,3809700
2015-09-11,122.59,123.9709,121.36,123.97,3163400
2015-09-14,123.98,124.0,121.03,122.21,3202300
2015-09-15,122.6725,125.1,121.65,124.35,3677000
2015-09-16,124.13,125.35,122.41,123.78,3026500
2015-09-17,124.0,126.98,122.7,125.73,4249100
2015-09-18,124.29,124.7,122.16,122.62,7711400
2015-09-21,123.28,123.97,117.22,119.14,7115900
2015-09-22,117.1,118.0,114.6791,117.61,8070500
2015-09-23,117.86,119.29,113.5,117.04,3524800
2015-09-24,116.83,116.92,112.37,113.88,7335900
2015-09-25,115.68,115.6781,106.93,108.39,10055400
2015-09-28,107.39,108.63,103.36,104.79,11711600
2015-09-29,104.41,108.31,103.27,105.34,9364300
2015-09-30,107.73,109.51,105.7945,108.17,8759000
2015-10-01,110.4271,113.08,107.51,112.86,9413700
2015-10-02,110.61,116.5,109.8,116.44,8446500
2015-10-05,117.9,118.41,114.73,116.62,6422600
2015-10-06,115.87,115.93,108.66,112.19,8376900
2015-10-07,112.81,118.4958,110.88,116.98,8142500
2015-10-08,116.36,118.65,113.1,117.97,4601000
2015-10-09,117.62,118.5006,115.8,117.38,5054800
2015-10-12,118.56,118.88,116.09,117.6,3279100
2015-10-13,116.58,118.2698,113.6,113.77,4383200
2015-10-14,114.69,116.4437,112.64,113.73,4155600
2015-10-15,113.21,117.6,112.25,117.53,4542600
2015-10-16,118.18,118.635,115.98,117.88,4375200
2015-10-19,117.46,120.27,116.66,119.41,4711500
2015-10-20,119.32,120.51,115.8999,116.24,4279300
2015-10-21,117.93,118.04,113.07,115.92,4965400
2015-10-22,116.52,118.05,114.23,117.26,4481700
2015-10-23,118.39,120.9,117.3434,120.08,4862800
2015-10-26,120.31,124.86,118.94,123.65,5012400
2015-10-27,123.86,125.91,121.41,125.79,5342900
2015-10-28,125.88,127.15,123.75,127.14,3680300
2015-10-29,127.63,128.39,124.17,124.93,3665900
2015-10-30,124.8,125.99,122.1,122.71,5265000
2015-11-02,123.94,127.55,123.25,127.2,3972900
2015-11-03,127.2,127.51,125.19,126.52,3108200
2015-11-04,126.62,127.97,124.18,127.17,4137200
2015-11-05,122.5,122.5,118.61,120.46,8615100
2015-11-06,118.53,118.99,113.99,116.74,8288500
2015-11-09,115.85,116.0,113.2615,114.08,5914600
2015-11-10,114.32,114.7123,113.15,113.77,4510000
2015-11-11,114.1,114.28,112.15,112.21,3524400
2015-11-12,111.99,112.0,108.98,109.02,5380400
2015-11-13,109.02,111.38,107.33,107.49,6206200
2015-11-16,107.68,110.62,105.67,110.14,7914800
2015-11-17,110.19,112.59,109.58,111.11,5093200
2015-11-18,111.36,115.93,110.781,115.78,5414400
2015-11-19,115.99,116.24,113.5878,114.15,3681400
2015-11-20,115.12,115.55,113.24,113.51,3570800
2015-11-23,114.04,115.5,113.13,113.6,3721000
2015-11-24,113.07,113.65,111.46,112.67,3413900
2015-11-25,112.68,113.7,112.26,112.35,2304000
2015-11-27,112.66,113.05,112.02,112.69,1310300
2015-11-30,112.85,113.05,109.37,109.45,4684500
2015-12-01,110.27,111.39,109.03,110.56,4320000
2015-12-02,110.5,113.45,109.75399999999999,111.43,4854100
2015-12-03,111.6522,111.8,106.0,106.55,6339700
2015-12-04,107.4,110.43,107.0,110.36,4963500
2015-12-07,110.3,110.93,108.205,109.05,4055400
2015-12-08,107.79,112.52600000000001,107.76,112.05,3876400
2015-12-09,110.69,112.48,110.21,110.94,4362400
2015-12-10,111.22,113.5,110.59,112.42,3023500
2015-12-11,110.5,112.08,108.271,108.36,4613600
2015-12-14,109.36,110.39,107.5,110.26,4079100
2015-12-15,111.27,114.24,110.84,113.14,4658600
2015-12-16,114.0,116.1,112.72,115.72,4244700
2015-12-17,115.9948,116.29,112.07,112.17,3606100
2015-12-18,111.47,112.68,110.04,110.14,5809500
2015-12-21,111.1235,111.74,109.73,110.84,3320200
2015-12-22,111.32,111.57,109.84,111.14,3376800
2015-12-23,120.2,123.22,118.0,122.07,14055600
2015-12-24,121.21,122.97,120.5,122.14,2381800
2015-12-28,120.51,121.654,118.47,119.1,4127100
2015-12-29,119.68,121.66,119.61,121.27,3406400
2015-12-30,120.99,121.9,120.24,120.68,2683800
2015-12-31,119.89,121.83,119.59,119.76,3551000
2016-01-04,116.77,118.43,116.1,117.62,5159200
2016-01-05,117.71,119.59,116.68,117.96,3960400
2016-01-06,116.22,117.86,115.59,116.71,3890200
2016-01-07,114.21,115.47,111.6,111.89,5530300
2016-01-08,112.82,114.73,108.79,108.98,7410900
2016-01-11,109.55,109.96,99.33,103.03,15845800
2016-01-12,104.0,107.92,102.86,106.85,8480700
2016-01-13,106.98,108.63,100.3,100.67,7792600
2016-01-14,101.34,107.1836,99.44,105.62,8428700
2016-01-15,101.95,104.845,100.82,103.06,9060200
2016-01-19,104.586,105.63,101.38,102.99,7572200
2016-01-20,101.67,109.56,101.22,107.49,11005300
2016-01-21,108.22,109.41,105.4,105.46,8632800
2016-01-22,108.09,109.7,106.47,108.81,5659900
2016-01-25,109.24,109.91,106.55,106.7,5389000
2016-01-26,107.06,107.58,104.0,105.99,4502400
2016-01-27,107.78,108.33,101.2,102.31,7175600
2016-01-28,101.51,102.35,95.1,97.21,13832500
2016-01-29,97.27,100.42,95.5534,100.32,9831300
2016-02-01,99.69,101.83,96.9,100.8,10675400
2016-02-02,99.04,100.63,96.22,96.85,7542300
2016-02-03,97.8,99.9469,93.05,99.49,9725100
2016-02-04,99.43,103.69,98.75,101.93,7893900
2016-02-05,101.72,101.94,96.4,97.89,7802300
2016-02-08,96.4328,100.7,95.51,99.18,9441500
2016-02-09,96.73,102.96,95.75,100.5,7307700
2016-02-10,101.84,105.98,101.17,103.16,8024400
2016-02-11,100.21,102.15,98.35600000000001,99.59,7519500
2016-02-12,100.99,102.7652,97.45,102.45,6009400
2016-02-16,104.2,105.18,103.09,104.49,5379600
2016-02-17,105.84,106.42,104.0,105.31,5493000
2016-02-18,105.5,106.0,103.22,103.52,4498300
2016-02-19,103.06,103.77,102.11,102.61,4855900
2016-02-22,104.12,104.6,102.4,104.58,4499300
2016-02-23,104.43,105.73,101.88,102.04,5793600
2016-02-24,100.69,102.59,99.92,102.08,5369400
2016-02-25,103.0543,103.27,101.16,102.35,4960600
2016-02-26,103.1,104.3475,102.54,103.37,3834100
2016-02-29,102.87,103.31,100.8,100.83,5614300
2016-03-01,101.83,105.0,100.72,105.0,5243600
2016-03-02,103.89,106.14,103.44,104.73,4693700
2016-03-03,104.08,104.35,102.48,102.73,4098800
2016-03-04,102.77,103.67,101.2197,102.51,5127300
2016-03-07,101.69,104.99,101.56,104.25,4073500
2016-03-08,103.46,104.9484,102.44,102.62,5356200
2016-03-09,102.87,103.25,99.64,101.04,6818600
2016-03-10,101.44,102.32,99.1,100.06,5857000
2016-03-11,101.26,102.03,99.12,101.85,7285300
2016-03-14,101.6,101.64,99.92,99.99,5223100
2016-03-15,99.41,99.616,97.63,97.98,7131300
2016-03-16,97.35,98.62200000000001,96.66,97.53,5296400
2016-03-17,97.04,97.63,94.39,96.69,9024700
2016-03-18,96.89,99.257,96.1,98.76,9582200
2016-03-21,98.24,101.7348,98.225,101.14,5672400
2016-03-22,100.34,103.74,100.25,102.73,6891900
2016-03-23,102.7072,102.87,99.48,99.92,5016600
2016-03-24,99.21,101.98,98.1,100.54,3773000
2016-03-28,100.5,100.99,98.99,99.22,3052100
2016-03-29,98.99,100.24,97.09,100.15,5531800
2016-03-30,100.44,102.27,98.7699,98.8,4164100
2016-03-31,99.11,100.93,98.65,100.09,4046400
2016-04-01,99.59,101.36,98.81,101.19,4388200
2016-04-04,101.91,102.39,100.905,101.05,4439800
2016-04-05,99.96,102.7,99.86,102.12,4738300
2016-04-06,102.55,108.5,102.475,108.22,8368600
2016-04-07,108.2,109.76,106.61,107.11,6220000
2016-04-08,109.11,109.2,105.39,106.26,4051300
2016-04-11,106.52,107.06,103.29,103.81,4847800
2016-04-12,103.33,105.8027,103.14,105.26,3996600
2016-04-13,106.44,107.79,105.28,107.6,4354500
2016-04-14,107.82,107.94,106.07,106.99,3427800
2016-04-15,106.84,107.42,105.0739,107.34,5195300
2016-04-18,107.15,108.73,106.51,107.84,3501200
2016-04-19,108.19,108.72,106.36,106.53,4148400
2016-04-20,106.5,107.35,105.8586,106.73,2729900
2016-04-21,106.5206,110.07,106.31200000000001,109.92,4008000
2016-04-22,110.34,111.5,109.65,110.52,4855500
2016-04-25,110.43,111.9,109.83,110.57,3054600
2016-04-26,110.7,110.77,107.21,107.55,5475700
2016-04-27,107.9,108.11,105.82,106.15,5908600
2016-04-28,105.08,110.2,103.36,108.03,8607600
2016-04-29,106.06,108.34,102.39,103.41,6942700
2016-05-02,103.25,105.0282,102.72,104.97,4918700
2016-05-03,103.49,104.65,102.54,103.22,3636600
2016-05-04,102.84,102.84,100.22,100.9,4365400
2016-05-05,100.82,101.83,99.98,101.71,3407900
2016-05-06,100.72,102.11,99.27,100.25,3727400
2016-05-09,100.61,103.04899999999999,100.59,102.41,3494000
2016-05-10,102.8,103.48,101.75,103.25,2917400
2016-05-11,103.21,103.23,100.13,100.25,3319000
2016-05-12,100.89,100.9864,99.24,100.3,3985500
2016-05-13,99.92,101.91,99.566,100.16,3210100
2016-05-16,99.99,101.8,99.76,101.57,2429000
2016-05-17,101.03,101.84,100.1264,100.68,3456400
2016-05-18,100.36,102.04,100.0577,101.08,3353700
2016-05-19,100.3,100.92,99.03,99.94,3644000
2016-05-20,100.12,102.41,100.04,101.46,3710200
2016-05-23,101.31,102.25,100.7931,101.02,2756500
2016-05-24,101.62,103.87,101.32,103.7,3526600
2016-05-25,104.24,105.87,104.02,105.11,3654900
2016-05-26,104.8,107.4,104.24,105.78,4816800
2016-05-27,106.29,106.74,105.3,106.43,2515200
2016-05-31,107.25,107.44,105.42,105.52,5944000
2016-06-01,104.48,106.44,104.42,106.02,2851600
2016-06-02,106.02,108.24,105.875,108.24,4032400
2016-06-03,108.1,108.32,106.11,107.59,3080700
2016-06-06,107.6,108.5,106.52,107.65,2767800
2016-06-07,106.77,107.8,105.65,107.4,3978400
2016-06-08,107.42,107.493,106.2,106.78,3505300
2016-06-09,106.07,107.74,105.75,106.13,3436400
2016-06-10,104.9,105.47,102.51,102.91,4953700
2016-06-13,102.84,104.368,101.54,101.61,3189700
2016-06-14,100.8,101.69,99.488,101.03,4747500
2016-06-15,101.43,102.193,99.83,99.98,3811300
2016-06-16,99.53,100.47,98.73,100.23,3164500
2016-06-17,100.43,100.43,98.22,98.74,5976700
2016-06-20,100.24,101.1,99.14,99.29,4892800
2016-06-21,99.54,99.8,96.31,96.86,8437000
2016-06-22,97.43,100.7,96.33,99.23,9035300
2016-06-23,100.26,100.76,99.25,100.66,3831500
2016-06-24,97.2,98.65,96.26,96.29,7136700
2016-06-27,95.56,96.77799999999999,94.42,94.85,6562100
2016-06-28,96.26,97.75,96.06,97.28,5482300
2016-06-29,97.8,99.42,97.12,98.81,5295400
2016-06-30,98.81,98.99,97.19,98.63,4843300
2016-07-01,98.53,101.39,98.25,100.7,3410800
2016-07-05,100.94,100.98,99.45,100.25,2901200
2016-07-06,100.25,104.94,100.13,104.6,7348000
2016-07-07,104.3,104.95,103.05,104.41,4136800
2016-07-08,103.79,105.67,103.3233,105.03,3369900
2016-07-11,105.67,105.79,103.41,103.41,3596800
2016-07-12,104.05,104.91,103.26,103.41,3842600
2016-07-13,104.07,104.2208,101.63,101.76,4163600
2016-07-14,102.95,103.14,100.859,101.42,5392000
2016-07-15,102.37,104.56,102.17,102.85,5423800
2016-07-18,102.85,103.38,102.0122,102.7,2530200
2016-07-19,102.41,103.13799999999999,101.83,102.26,2713800
2016-07-20,102.93,105.5974,102.5,104.62,5657900
2016-07-21,105.6,107.48,105.455,107.45,5231600
2016-07-22,107.98,108.4,106.75,107.52,3480200
2016-07-25,107.44,108.14,106.73,107.93,3424500
2016-07-26,105.99,108.03,105.49,106.18,6512800
2016-07-27,106.02,108.84,105.56,108.11,6045900
2016-07-28,109.91,112.25,109.8,111.26,8339200
2016-07-29,110.66,112.43,110.5,112.19,5486200
2016-08-01,111.69,115.02,111.61,114.69,6629500
2016-08-02,114.64,115.4,112.83,114.29,5055800
2016-08-03,114.16,117.61,113.86,116.14,6370200
2016-08-04,116.61,117.45200000000001,115.54,116.27,7376900
2016-08-05,116.77,117.9,115.36,115.53,4972900
2016-08-08,115.49,115.53,112.75,113.63,5853700
2016-08-09,114.02,114.56,113.45,113.8,2436500
2016-08-10,113.75,114.2013,111.94,112.53,2695100
2016-08-11,112.81,113.94,112.27,113.81,2766200
2016-08-12,113.17,113.86,112.51,113.39,3374100
2016-08-15,113.84,114.8,113.31,114.62,2978500
2016-08-16,114.08,114.65,112.1,112.17,4254100
2016-08-17,112.17,112.84,111.67,112.55,3733700
2016-08-18,112.47,112.95,111.95,112.13,2158000
2016-08-19,111.83,112.93,111.6,112.16,2916800
2016-08-22,112.82,114.47,112.53,114.2,2672500
2016-08-23,114.49,115.52,113.92,114.01,2302800
2016-08-24,113.8662,115.5,110.07,110.6,4764000
2016-08-25,110.77,111.0,106.65,107.91,5627800
2016-08-26,107.93,110.13,107.5,108.79,4728400
2016-08-29,109.08,109.44,107.68,107.95,2607200
2016-08-30,107.89,108.51,106.74,107.02,3196600
2016-08-31,107.1654,107.79,106.3,106.74,3087700
2016-09-01,107.04,107.302,105.3874,106.37,3487200
2016-09-02,107.0,107.0,105.26,105.49,3274800
2016-09-06,105.78,107.204,105.3,106.71,3544700
2016-09-07,106.73,107.91,106.3,106.96,3095700
2016-09-08,106.5,107.89,106.29,107.65,2819400
2016-09-09,106.8,106.97,104.42,104.47,4339100
2016-09-12,104.49,107.15,104.18,106.85,5557000
2016-09-13,105.68,106.35,103.5,104.53,3632100
2016-09-14,104.77,106.56299999999999,104.65,106.06,3990000
2016-09-15,106.13,107.71,105.44,107.35,3474400
2016-09-16,107.13,108.88,106.7,108.54,5924000
2016-09-19,108.67,109.16,107.59,107.73,2704600
2016-09-20,108.42,109.2,108.1,108.42,2616000
2016-09-21,109.0,109.91,107.56700000000001,109.58,3122500
2016-09-22,110.0,110.85,108.54,110.57,4458400
2016-09-23,110.87,111.14,109.29,109.43,3071100
2016-09-26,109.0,109.42,105.97,106.31,4134100
2016-09-27,106.375,107.5,105.69,107.4,3273000
